filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
s22a_mog_bed_04.bmp,c1910d40fa1ada96da1efdc7e7275aa92e5db6bc,323915b8e6ed41f166f6421fbec944e92fce6de4,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_bed_04_rep.bmp,7c7513ddaaa3ff632a75f32e5aa4dfb078cb00d4,d20a7557f34a8a103d56a45af91a5c3ab529a4ae,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_book_01.bmp,35f3a00d2cfeb6733d5a181b53b1f30f5dcccd30,8e2e7199c6841550db9034e512d030c77f138c6e,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_book_02.bmp,32de1be5e801db962ec3c702a62ced6c6d38348c,ea36e7a62eab4c95ccfb92536823cd915836c531,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_book_rep_03.bmp,87a79d03bf6d98c93a186741043808cbc15b772e,a8df197e9038ea21feefe5423428f91a18b49826,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_box_01.bmp,7a954c60e81dc264c5cca9ee16a852905c63ac2e,4344429589e34b5458c06fc590ee424a61b1ec93,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_ceiling_rep_01.bmp,f242bb87396ccdbb3965e022de9de38bfb9767a4,4fb63232c5894d0c816ccb3bf89bec213b55837c,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_code_02.bmp,27b45ea3e3b76d1b9dfa729276bdfb8e342837b6,5436b6d7d3ee098a99fedd3cecb7556adb9c0418,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_code_alp_ovl_03.bmp,8b74b042794a640157d2e533eaa011b18f17ce87,763f8a33a81f94b7d34ebc1c98f85196d811b5d6,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s22a_mog_code_alp_ovl_rep_02.bmp,c273a2f7a993ce375cd005d1c7b0555daa91b1aa,76701fcce3a795915bd5c03b1e8836e00b78262d,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s22a_mog_desk_01.bmp,7f8a9c577b58c249c381ebe2d0e8c59213a615f5,59bb0245dd47c3a2aca0bc6956ce6d4d7bd00e02,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_desk_02.bmp,5d22c2297ee1682c5afc19afc159aa7958be8112,de231b063e31c05d7aae1c78cbf9b48d30bb2e71,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_desk_03.bmp,0b5094f6223a0a4740730eac0785e4d22fe8c9ab,2961d471d5b8eae5f2123e76371d3b4868b098d4,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_desk_04.bmp,94ef1fa85e5c7484cc40a0afa8a7364076778068,e4ebfd6bae1d5e79526ffedef4ef46124874c306,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_desk_05.bmp,55bc954ed51c71e680760a7eae4ada2242942eb3,bec6deae6f49d9640da0224196ed3d763a2e7d8e,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_desk_07.bmp,1f44342f85afd736692d30497f8b335df9465a14,0da78c759cbe46d0c8cf99bac3d7ab39a77fe981,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_desk_08.bmp,850147c2aae201c994e080449199b44e4d7f4a26,d1541ca6e120d18b6acdef748be5c490cc9a28c6,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_desk_alp_ovl_08.bmp,c1e52b1cc5a6561ac9a93732cac4680124c003d5,b221c7a7289d24c62729bf3250661f2adcc2cac1,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
s22a_mog_door_02_0000.bmp,e67672d8017f76d89f43039d075a06cf9870b79c,0df5a701f76f94354e79e0b3f85a1125b5307fb8,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_floor_rep_02.bmp,2f6bce586cd6589549a772f18cb1dcf448dceb76,89a707cb06f7f7c2fd82e667c6e2643e088c9203,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_floor_rep_02_a.bmp,1807867fa198d2deb17bd06a274c1c215e73fb72,8fb31db2764c197ce93cfa159854441d015a4531,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_light_alp_add_decal_03.trans.bmp,3fff95408f72f17a97710bf8973c660a4ffac219,27223e5742859e639a6a116dcc1936c279789fa6,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s22a_mog_light_alp_ovl_add_02.bmp,53daf24df353c25ad658b78f3135903854fcf958,712518541ded7c2bcb9f08a4bc3189686294aa4a,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
s22a_mog_light_alp_ovl_add_decal_02.bmp,a19bf8d3455370bc01a81a7bfb6576ed87bc17c3,0e747311a9e972778fbaa7372898539b860a8042,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_01.bmp,33c6b6bbaa22c053c8232d705a5418dfca985c90,3b6725335d12435c22415a3eddde327dd324c3f5,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_02.bmp,681bacf16073b0b4b9bbbc332823079d647fb80f,f8c758166043c24ab2eee9eadaa6845431d6ef65,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_03.bmp,760527d1b0f1021c5aef7e4a06c716eeb78ed633,ddb2b6beb17d6601231873d2ad22174d29e8fc97,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_04.bmp,5a74aec66083d714869b168b1fb0daebe3057fd4,1ee2a80383ad5a6586457811afb0d704dfbc0f77,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_05.bmp,bc97cfb095eb4d8f1fcf2b17ea338a8db9bc1744,ff267265a553b43355bfd5a448db7eb36ac63af0,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_06.bmp,964aa3260a540b28142ce8e40de43d4547818615,65629ed6616b87177f2553e0d6f5c40c732b87fb,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_07.bmp,13ac67e3709507fbf7b968f28009e7d97755e9ee,d414703ebac407a5c477a42a71e74319e4adff55,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_08.bmp,8be20d9f4edc9d0189921c862708aef34ea33cd6,21503fc68dcb6748458a017bc11e6b159793df9d,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_09.bmp,3d0018ffae995e2f280b6891f4e9b958dd7712a4,ef33bc36e8acccc7ba04a6e665fcb1d31599a866,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_10.bmp,de7bbf976b5b585465b1fae4011e98e27053963a,b281d01f50368b36f844e09c8530962801bc6333,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_12.bmp,d2eea8be966c1c183a4a6bdd0f1551603d1b90e3,801347f7bab23f95b4c5af9bdcac59cbea096a73,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_13.bmp,e00da1bb861e44ff1bebf07728088dd31ab8828b,cfd5cf0eabb08e9d75be3a723d35be31f41f4b9f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_14.bmp,6464dcac29c578ec17b6cf3b351ecffc7563f36d,eb7579db1fa95ad1471e8c5fa202bdb5cf6abd19,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_18.bmp,a593719e40dd4f4c18aab09ef0793f3c923deb8c,711e8a6ca6942f7241145e1fc05549fa3c7c528d,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_19.bmp,df53ed15e289f8d49321765bddb406914c17d79d,0517a859d955be70f2b6fc07106cf77bd87b59b6,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_20.bmp,14c9501cc4e5cec858390c0078b8311a0a482033,457269a836257fb022ff6784d0aad56dce8a2399,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_21.bmp,17e6fdce7399e4e5f8d63ec6bcbd1385781c40ef,617cd58694a664e5bbf1dfde65407169413152e4,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_22.bmp,f03b5bf5c498b942073c13a616131e4fb5e60519,4fb65d8a5bf57fe59d6a1bb81e56354c8b38e7c8,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_23.bmp,c7d60ba49f1e3dd02a0f7d56affb4015a0293aca,a2ce1e22c0f55a4cca1748ac1dc26a07611495c0,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_24.bmp,f38ab8334676ef7368ba8237d474dc303f309e42,bd5a1e521ecb0f82c4fb3dd3531fccb0e09ef14f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_25.bmp,865365524a8b49656c3b315fb4f464f3cd6e785d,e64ad9123679171e5013549be997d369d607782f,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_28.bmp,d119dc82f630b471ce46794fc4476c82e103916e,919bdf9550d082e720bf60f62c9ce32f37cd565c,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_29.bmp,1909b1985e890d243ba7598836a2a8076a419523,ff90f50e64863814b393b3f0dbc10ad505d988c5,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_30.bmp,8ac58075bc4e260e90fc86feb3a9fdcdcab4a762,162d752c5edf301ca8c73b0e028f17d8ee5e612c,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_31.bmp,97612afa8ca62584560d6c5750de029e690ce883,4019e35bbc35a896652df10c7fc720b10e25671c,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_32.bmp,d6eb941d2c0901add59ae6dcb1cb39a4cb9c5cc7,431ce0177f727b97cbd4307a2526565ba3c37c13,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_33.bmp,da664f6f79e867c65c4850b6a60e0d5938ffd2f2,23348735f8dee5b7a799cdb7f3cee57c43a13ccc,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_34.bmp,4c02a7acb10d3ffd5edec21911a9c0eae55e30bc,2bf58480388a19f9505e69498f33834aa2ca3b5b,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_obj_alp_ovl_15.bmp,61ab20c404fbb48af250723e600e20a3a300ccfb,0df143a35aca5b3f861e09757539d47a8e654511,true,mc textures\has alpha\bp_remade,false,true,5,remarci_4x,false,0,false
s22a_mog_obj_alp_ovl_17.bmp,b7d028d86758b3c87cb08e701bf16e6ef2d77e93,a11265797db7311e4eafe7b3559df08b6df95350,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
s22a_mog_obj_alp_ovl_26.bmp,5c5e10ea032bd87932c3fcadc080587e66f4dc95,50adf2dec8736e64fd28cc34aa3b873362a8c11b,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
s22a_mog_obj_alp_ovl_27.bmp,6eb59e68f22a5fd7daac6868d44d0d88b4345bb9,986b30f50160585c1813e70daa7ae53c22dba09c,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s22a_mog_obj_alp_ovl_28.bmp,98a263a595c90fac1fece8fd8a1c4d6a6810e618,979edf12855781ebe1222c621354550375209c00,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
s22a_mog_obj_alp_ovl_29.bmp,345e26be7325182c904458a151617c0d0aeca9ca,99a9338839efa783ac125bb7f0bcf614875a08a5,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
s22a_mog_obj_alp_ovl_31.bmp,63dc947fe5dadd87b2678c33441c3951d2d06c20,86b932e224fd17e8554169e431b385b69e13c825,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s22a_mog_obj_alp_ovl_33.bmp,a1321bb8afb42d03cef027e0ebff7660b7575551,eebff74381c690f2ea7f7552524ed29a15296d7d,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
s22a_mog_obj_alp_ovl_34.bmp,c669ad756ace1f66d52ca8e798b60891a6d3cfa4,21f410e0b2619052c033e2c6e1bca00ad256dd0f,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s22a_mog_obj_alp_ovl_add_ara1.bmp,9b4975c15cf8ff158bf4c5662da14d262479ad33,580a8b7e1ddf2888f31645d54511a2622d219983,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
s22a_mog_obj_alp_ovl_rep_18.bmp,74975633b19d3e07b4c9c3b1d6c44fe1bea35aa3,2aa2f243e7bbe801ca5a30e4f15e2ae245700171,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s22a_mog_pipe_02.bmp,364cb3b979d1315851ecbdb94d80a5a02d35a857,6e5435643a0d51622ff1cd96545d06606dfd2f80,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_pipe_ovl_alp_01.bmp,febe5396db7dca74ffcd7417ce197b4197e82c3c,42cb9a5df1e86aae229bacca09c7591fd7d9eb8c,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
s22a_mog_roof_rep_01.bmp,4d7a15f7c8ee73a8f37eab94af43f28ca07ca4b3,9c197914ae64d87dea5ca04a31b61693d652aa3b,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_stain_alp_ovl_01.bmp,0eb8861237967665c996af55d28a7464a69ef1dd,e625d2db9c1a4fb88a6c6827dbeb142f6c6c6096,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s22a_mog_stain_alp_ovl_02.bmp,215d4c52432234a0cf287d0d7d910c59efdd8f94,3c746c32205ea47f0747305f64399e7525d44b1b,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
s22a_mog_stain_alp_ovl_rep_03.bmp,842b8322b791385df053d4c173d8157e3ce5481b,c76361c096c5fee1b2ae9d6b930658d165bb51a2,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s22a_mog_stain_alp_ovl_rep_05.bmp,77e89a445234830ad42119e7d16b928c230e10a1,30d293dd53bc11e9e86ff4f095155f6c7ae9c49d,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s22a_mog_tana_02.bmp,390e3948aa4569844632c82c0daecf7f2f2f2d30,52da7340d90441eefc8362453984ba782f87dd52,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s22a_mog_tana_rep_01.bmp,44f8b7825706b37154b6c4ea219e1b18d47d58dd,1320b593a50ee36b84d1078d71b1df599f32944a,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_wall_alp_ovl_03.bmp,e186789a26bc7f45ffc9e23c472920a034095f64,fad6df3c1fcdd7aaebee04be231928bd4ab11dad,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
s22a_mog_wall_rep_02.bmp,c9666a07a7a16098a63a985085e0173dfc7387dd,f6b3815fe3aafc733f7aae99613b4a41cbfe5115,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s22a_mog_window_alp_ovl_ara.bmp,808111fc99de7ab11a089905fc947e923efc553d,5a26bc4b7ec5b1b00f5f0ed6876e05596bc1dcbf,true,mc textures\has alpha\bp_remade,false,true,5,remarci_4x,false,0,false
s53a_toilet_paper00.bmp,9b5aa3f57a6e5a14561c5fd14a8cc135cf3f1d15,aeece64a3912959825bcbbede780130cf5300849,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s53a_toilet_paper01.bmp,b838cae9329ac83023f29ac21273ce5e4de00476,8fecec9e22929c5ff8ef0788a1c7bec94c4a7ea3,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s55a_floor_a00.bmp,00afa18f253d84601f3da7c356efdd304241741a,620c9f8893e0212f49a312d08e81cfd04689a840,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s55a_floor_a02.bmp,2a99af844075c5a75f5f88f19d6e3074417c3daa,9cd95364c9e3b70091e73b64b3822ee7a5155514,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s55a_floor_a02.bmp_5270606482100c6062a0ce8b67e0d746,1bce11ba27981189e38841b6994af10e612b0c2c,17079d4e9fc35907a305bd402c4499f2e74d76ec,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
s62a_mog_box_01.bmp,ca6b8bf4ffdf67e167b2e5a360e6a0ab5a4402f1,6aabb43bbfec744a8f0f7f3d09b4615c87a71649,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s71a_doorwall_a01_rep.bmp,d97602c4747f40b6aecf0161f7f0d2baaecce4e1,98d422eb3204482d94861d1af97b1a9f619d2ff1,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s71a_kinokatamari_a02_rep.bmp,abf9acae9fde97428875f3576b43de2af90d85d1,675303ac349007f64e18601949e75ec12cea7136,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s71a_wall_a01_rep.bmp,c958c617276f90ff946197fb9474f504cf6cfa1a,4c47afd50636e2bd5a4607716282afb1433c8dba,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s71a_wall_a01_rep_alp_ovl.bmp,d26887bd7156bfb033f1881b243dbd8f7f32ac21,bdd958a1db4b47a4ca87c42841cabed8c8f9b8d8,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s71a_wall_a02_rep.bmp,fe2edca5e93b2ab9e99678092784cc2e5802ab0a,41ed0ac2f2d2a39908ef62182a4c20087bb24694,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s72a_wallbrk_a02_rep_alp_ovl.bmp,b783191dbabfe4850bbd6d1107adf1121c588d53,49aec60114320f0f6255dae7a4bef85b43e7c716,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s72a_wallbrk_a03_rep_alp_ovl.bmp,e8423fb839f18e2bb9d5f7c5b89e7a060ba1859d,9572e8ee1816eba394a06fb8c025ed235882df6b,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s74a_door00.bmp,6060849748bb4dd80fd90142a5eefec0cbd53880,79e0e243ff103c72d9e2f2a7bae71b14ec25fd72,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
saa.bmp,5da280d155ea1baee724fb8bbb359fe304809546,815f5792e8e45cb28af969db637df788ca118899,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
saa_engrave.bmp,d6accf02ee7af8e13ae8af66ec8b5cd8d36fac43,b44f23b51747bd4fb2bae60e5958cdb6000fcca2,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
saa_engrave_ovl_mod1120_emap.bmp,20b62ae4f5b8f506613898bc1e1552443a9eaab8,398933550b06ed950c3013f2380565434aeaa84d,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
saa_engrave_ovl_sub_alp.bmp,27ccdde7ae48f3200e443e72ec0b0fa54dcbf14f,a95234b7dafa6b9b10a7132286b199bbdd1c289b,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true,5,remarci_4x,false,0,false
saa_stock.bmp,f789ac7008d942e71c56f9d5f5e4bc25e40294d5,ac4ce7b91ece59f921d45c1fdc2f6ca1ffa4d3f2,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
saa_stock_ovl_mod1120_alp_emap.bmp,de6f7f6d90e126dd669d0aa62a287df929c65a22,0d92069cd21c60cbc3ad8e9d519a1cca79bb698f,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
saa_stock_ovl_sub_alp.bmp,0509ee18b8f81cd09d3cbb81701401233b61a1e8,5aa527f5d3014835c0b17e6320637b7a73d37d26,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
saa_stock_pipe.bmp,775f946bd6ce00a52d7ffaccae9b769fb0414224,e0ed937c50727f53d0c94e917ec7e9ba40cac636,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
saa_stock_side.bmp,2483ad45c351a6e919b7b6e897381aef7eaca022,86a2b15120e997f9a0728a1990d107dc55236c1c,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
saa_stock_side_ovl_sub_alp.bmp,d3d653c772735e01253b8f75ad83a3dd5289aba8,f950a164f38a1335295c692d02fc60d11d1d90e2,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true,5,remarci_4x,false,0,false
sadoru.bmp,3d48d6316fdbbf04727ad7b3bcc55146e2d068bd,366eaa0b6397eba3617a628ad36ddfe098000c9a,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
sadoru.bmp_49138d4fc9e433949cc93695a5c4f1ff,189c4d9f2864c036e53d68d295eb69732ce0bc6a,f7545d6f7451e4713dacfcb633ebf9821a64ac1d,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
sadorudw.bmp,28485706698e4d1bd7ec4b594a4068c4d94451f1,40f66d1865c9eb2946ad4fdf91ef86bf85d6e38b,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
sadorudw.bmp_5c579297d2e3752a812eec329957daad,ad7aa467374f1d98b7d35b2283c41f2b877c6a20,adf167934424298862ba7e25b71770b244e6daa0,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
scope.bmp,c3a1d47ca73ce8a72ce8d82f5d6e5f5a6711c9b3,4d53215e0430ece466f37cd4d0f93bdc1ef3a919,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
scope_lenz.bmp,9cc6502947e732614053559143c086ccb3850d5c,ad5371fd012b8d031fb3d93050908521c57f8022,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
scp_def_base.bmp,07221c831956748a859fa57947c67a13eae14b73,06d3aee1a93a8a5b427feefba158d9829ab840c4,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
sdbodybc.bmp,dd49e2d43dff3b5f962f0b6aac9352359e5d2e1a,25af1aec6812a917bc39d7ce5514f081d42b3d39,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sdbodybt.bmp,6ac06cf5a17c3954acda218e1e3ab1aff3e20a6c,b7c2c4b5bc12df0f8f43e8b53c46807c2ff23184,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sdbodyf.bmp,74f857caa4ad92a1b82ad795fbd2c680a90e2022,e2b74b35f9c4e8ac4c5ec26ee20395320a9943c5,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
sdbodyft.bmp,74bc09fed72b520f2d5439f9426e8b4afe640459,0d681b654b36508dba8b7a248ea545c4c66a5035,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
sdbodysi.bmp,7f7f3698e830a4c1ae5d3dd28b246af668886310,c5362ca4e292d273b5fd9758e7ed8acae8089fc8,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
sdbodyso.bmp,11479cb69374807aa656f8455cb0ff2aa9ed10fa,e6f2fe045ca4cd7c6bc04a8324651297caf0abc8,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sdboruto.bmp,dc88d01234efc837974577c171967a4856d1d615,e9704024e75c473b97b0148b4da0a65cc82bca83,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
sdfgard.bmp,2e33be1af8dd418dcdba6ce426eca8a4a6739d07,6da6543a89eb723e004de1e7f6cafcd569de304e,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
sdfkyouyou.bmp,b5faccc8e12e0c2267006c338c0b871bb93ba10c,1cfb68f7492e26b2a4f870d310c8c5d35c9cd130,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
sdfushiro.bmp,3d71f64d2057fecb67ada1bac08ebbffc2c14328,4fe04876921665f0d980504617679840577989c3,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sdfyokosoto.bmp,ed6619efb453399a5831eea5c1a02a5393222016,9bbe73975a4f6c8713d0cc31e25218ecb92251a9,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
sdfyokouchi.bmp,179f88c472890b5d07be3bdf5a30810780c9bc2c,34ec18f68ec17f338011362ec277ca24ef0b09d4,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
sdl_body_new_ovl_alp.bmp,c9c0877bfa9c170b5bdc6381509b41f4e836ee5e,0379c31411c66ecbb48ec28b31974b38dc362bc3,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
sdshirinder.bmp,ee4d208d6efd0c3cc66b6943a41400d8242fa2d9,68d605ff2835dc62065ebf68a12dcfa250a307b4,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
seat01.bmp,5be01228bcc6e86ddbb27d7b98f4495d6235f81f,df03e227f8952cfc1ba3f018146bf35b5c79da98,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
seat02.bmp,a5116ec25f4ec429b4212c6d2835055d0ec78893,8e985492e0ed152c9b8781c9e143c0a0f376e002,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
seat03.bmp,8c328d6278efbf57faf85f942e0c7622feba4839,62ff8e330a9d373262d781f2026fdbe3a648e44d,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
seat04.bmp,c75cf839d9bcef21c109772cda21b26cde94569a,2f9eea006803c77a0f23a026a413ff83b7ffb2ab,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
seat05.bmp,adfd2677cc4aadf83bcee695e99296a6e07727d0,f13e539e3980909932d13c211a13e24056975016,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
seat06.bmp,33d4fbe11f93fdeaba073b715866644105b4172e,88b9fc99700ea08fcd84c5f72df2f61bb84c1778,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
sec_boots_new.bmp,7b565b1c9f4a985003073a44ab15d928d11583d7,ceedab17a92fe75136cba9ec20e91052bc063882,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
